G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
12,34,29,8,4,5,2,1,0,12,2,5,0,8,3,0,0,0,0,0,3,2,3,5,0,0.27586206896551724,0.38235294117647056,0.41379310344827586,0.7961460446247464,0.13793103448275862,0.38095238095238093,,0.0,0.23529411764705882,0.14705882352941177,0.38461538461538464,0.6153846153846154,0.625,246.29032258064515,0.3235294117647059,0.36666666666666664,-1.0684332523356694,0.127,5,8,1B,34.0,30.0,7.0,11,4.0,0.0,0.0,S6,778,ARI,False,ARI,0.027766797885448093
7,18,16,4,2,0,2,0,2,12,3,2,0,5,0,0,0,0,0,0,1,3,3,0,0,0.25,0.3333333333333333,0.75,1.0833333333333333,0.5,0.2222222222222222,,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.5714285714285714,0.42857142857142855,1.3333333333333333,253.83333333333334,0.3333333333333333,0.8125,0.2263463540492946,-0.008999999999999994,4,3,BC,18.0,16.0,4.0,13,2.0,0.0,0.0,S6,779,SDP,False,SDP,0.0938988182326433
12,33,30,7,3,4,1,1,1,13,3,3,0,8,1,0,0,0,0,0,4,4,3,4,0,0.23333333333333334,0.30303030303030304,0.43333333333333335,0.7363636363636363,0.2,0.2857142857142857,,0.030303030303030304,0.24242424242424243,0.09090909090909091,0.5333333333333333,0.4666666666666667,1.1428571428571428,275.71875,0.2727272727272727,0.3870967741935484,-2.168193221480914,-0.2865,8,7,BC,33.0,31.0,7.0,12,2.0,0.0,0.0,S6,780,CLE,False,CLE,-0.08616832029728269
7,16,16,2,2,1,0,0,1,5,1,0,0,5,3,0,0,0,0,0,1,1,4,3,0,0.125,0.125,0.3125,0.4375,0.1875,0.1,,0.0625,0.3125,0.0,0.2222222222222222,0.7777777777777778,0.2857142857142857,259.84615384615387,0.125,0.3125,-2.8868250345195556,-0.3198,2,7,BP,16.0,16.0,2.0,5,0.0,0.0,0.0,S6,781,STL,False,STL,-0.22533656316065437
8,17,15,1,0,1,0,0,0,1,0,2,0,8,0,0,0,0,0,0,2,1,1,2,0,0.06666666666666667,0.17647058823529413,0.06666666666666667,0.2431372549019608,0.0,0.14285714285714285,,0.0,0.47058823529411764,0.11764705882352941,0.5,0.5,1.0,324.05882352941177,0.17647058823529413,0.06666666666666667,-2.7242633124164803,-0.3129,3,3,TT,17.0,15.0,1.0,1,2.0,0.0,0.0,S6,782,NYM,False,NYM,-0.2051212696821405
12,31,27,6,5,0,2,1,3,19,6,4,0,11,0,0,1,0,0,0,1,0,0,9,0,0.2222222222222222,0.3225806451612903,0.7037037037037037,1.026284348864994,0.4814814814814815,0.23076923076923078,0.0,0.0967741935483871,0.3548387096774194,0.12903225806451613,0.1,0.9,0.1111111111111111,241.3548387096774,0.3225806451612903,0.6666666666666666,0.9076395684104216,-0.14639999999999997,1,9,XB,31.0,27.0,6.0,18,4.0,0.0,0.0,S6,783,NYY,False,NYY,0.21349671615543825
4,8,7,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,1,2,0,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0.0,0.16666666666666666,0.0,0.0,0.125,0.125,0.4,0.6,0.6666666666666666,292.22222222222223,0.25,0.14285714285714285,-1.3314380562248105,-0.08399999999999999,2,3,BC,8.0,7.0,1.0,1,1.0,0.0,0.0,S6,784,CWS,False,CWS,-0.10147083547683045
1,2,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0.5,1.0,1.5,0.5,0.5,,0.0,0.0,0.0,0.0,1.0,0.0,105.5,0.5,1.0,0.6517482517482518,-0.0038000000000000013,0,1,P,2.0,2.0,1.0,2,0.0,0.0,0.0,S6,802,ATL,False,ATL,0.07309306771123783
16,42,37,9,3,5,3,1,0,14,3,4,0,5,0,2,0,0,1,0,2,6,10,6,0,0.24324324324324326,0.30952380952380953,0.3783783783783784,0.6879021879021879,0.13513513513513514,0.2727272727272727,1.0,0.0,0.11904761904761904,0.09523809523809523,0.32,0.68,0.47058823529411764,255.69767441860466,0.2857142857142857,0.39473684210526316,-1.9524382389133514,-0.004499999999999976,8,17,WC,42.0,38.0,9.0,15,3.0,1.0,0.0,S6,813,BOS,False,BOS,-0.028960730626669505
12,34,30,5,2,2,2,0,1,10,2,4,0,11,0,0,0,0,0,0,1,2,6,5,0,0.16666666666666666,0.2647058823529412,0.3333333333333333,0.5980392156862745,0.16666666666666666,0.2222222222222222,,0.029411764705882353,0.3235294117647059,0.11764705882352941,0.21428571428571427,0.7857142857142857,0.2727272727272727,258.1764705882353,0.2647058823529412,0.3333333333333333,-3.5192137800503125,-0.3153,3,11,TT,34.0,30.0,5.0,10,4.0,0.0,0.0,S6,814,NYY,False,NYY,-0.21731125488601624
3,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,,270.75,0.5,0.3333333333333333,-0.160943487185708,-0.0721,2,0,P,4.0,3.0,1.0,1,1.0,0.0,0.0,S6,1692,CIN,False,CIN,-0.00025786364574550134
8,17,14,1,0,0,1,0,0,2,0,3,0,5,0,1,1,0,0,1,2,1,4,1,0,0.07142857142857142,0.23529411764705882,0.14285714285714285,0.37815126050420167,0.07142857142857142,0.1111111111111111,0.5,0.0,0.29411764705882354,0.17647058823529413,0.4444444444444444,0.5555555555555556,0.8,264.2631578947368,0.11764705882352941,0.125,-2.9940022526159145,-0.3525,4,5,S,17.0,16.0,1.0,2,1.0,0.0,0.0,S6,1698,PIT,False,PIT,-0.2320951637020839
13,30,26,5,5,0,2,0,3,16,6,4,0,2,0,1,0,0,0,0,5,4,9,1,0,0.19230769230769232,0.3,0.6153846153846154,0.9153846153846155,0.42307692307692313,0.09523809523809523,1.0,0.1,0.06666666666666667,0.13333333333333333,0.47368421052631576,0.5263157894736842,0.9,267.38709677419354,0.23333333333333334,0.5714285714285714,0.16428683554533297,-0.2942000000000001,9,10,SM,30.0,28.0,5.0,16,2.0,0.0,0.0,S6,1699,OAK,False,OAK,0.13520232160072304
13,28,24,8,6,5,1,1,1,14,2,4,0,2,0,0,0,0,0,0,3,7,3,1,0,0.3333333333333333,0.42857142857142855,0.5833333333333334,1.0119047619047619,0.25000000000000006,0.3333333333333333,,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.2857142857142857,2.5,259.35714285714283,0.42857142857142855,0.5833333333333334,0.6848238274625694,0.208,10,4,WC,28.0,24.0,8.0,14,4.0,0.0,0.0,S6,1700,MTL,False,MTL,0.17933777825603406
13,32,26,7,5,2,2,0,3,18,6,5,1,2,0,2,1,0,1,2,5,6,5,2,0,0.2692307692307692,0.375,0.6923076923076923,1.0673076923076923,0.4230769230769231,0.18181818181818182,0.6666666666666666,0.09375,0.0625,0.15625,0.6190476190476191,0.38095238095238093,1.625,261.6764705882353,0.28125,0.5862068965517241,0.8562011325577159,-0.32609999999999995,13,8,BP,32.0,29.0,7.0,17,2.0,1.0,0.0,S6,1701,2TM,False,ATL,0.21231199383837396
5,12,9,4,2,2,1,0,1,8,4,2,0,0,0,2,1,0,1,0,2,2,1,1,0,0.4444444444444444,0.5,0.8888888888888888,1.3888888888888888,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.5714285714285714,0.42857142857142855,1.3333333333333333,225.06666666666666,0.3333333333333333,0.7272727272727273,2.7050105359928223,0.20239999999999994,4,3,BP,12.0,11.0,4.0,8,0.0,1.0,0.0,S6,1701,SFG,True,SFG,0.3180105088177581
8,20,17,3,3,0,1,0,2,10,2,3,1,2,0,0,0,0,0,2,3,4,4,1,0,0.17647058823529413,0.3,0.5882352941176471,0.888235294117647,0.4117647058823529,0.07692307692307693,,0.1,0.1,0.15,0.6428571428571429,0.35714285714285715,1.8,290.57894736842104,0.25,0.5,-1.848809403435106,-0.5285,9,5,BP,20.0,18.0,3.0,9,2.0,0.0,0.0,S6,1701,ATL,True,ATL,-0.1056985149793841
4,5,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0.25,0.2,0.25,0.45,0.0,0.2,,0.0,0.0,0.0,0.2,0.8,0.25,254.4,0.2,0.25,-0.4397020856969348,0.1204,1,4,SM,5.0,4.0,1.0,1,0.0,1.0,0.0,S6,1705,SFG,False,SFG,-0.024174602228661857
11,23,22,3,3,1,1,0,1,7,2,1,0,8,0,0,0,0,0,1,1,5,3,2,0,0.13636363636363635,0.17391304347826086,0.3181818181818182,0.49209486166007904,0.18181818181818182,0.15384615384615385,,0.043478260869565216,0.34782608695652173,0.043478260869565216,0.5833333333333334,0.4166666666666667,1.4,284.1304347826087,0.17391304347826086,0.23809523809523808,-2.2957083608898436,-0.2846,7,5,XB,23.0,21.0,2.0,5,2.0,0.0,0.0,S6,1706,MIL,False,MIL,-0.1385110469202389
14,38,38,8,6,3,1,0,4,21,6,0,0,5,2,0,0,0,0,3,5,9,8,3,0,0.21052631578947367,0.21052631578947367,0.5526315789473685,0.7631578947368421,0.3421052631578948,0.13793103448275862,,0.10526315789473684,0.13157894736842105,0.0,0.6071428571428571,0.39285714285714285,1.5454545454545454,246.47222222222223,0.21052631578947367,0.5526315789473685,-2.064061423241372,-0.3438,17,11,MH,38.0,38.0,8.0,21,0.0,0.0,0.0,S6,1710,DET,False,DET,-0.05595953413229684
15,41,33,7,6,4,2,0,1,12,4,7,0,1,0,0,0,0,1,1,8,4,7,7,0,0.21212121212121213,0.34146341463414637,0.36363636363636365,0.70509977827051,0.15151515151515152,0.1875,,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.4642857142857143,0.5357142857142857,0.8666666666666667,265.65,0.3170731707317073,0.3333333333333333,-1.4521184291477907,-0.22999999999999993,13,15,1B,41.0,33.0,6.0,11,7.0,1.0,0.0,S6,1715,CWS,False,CWS,0.01711212908168025
12,28,26,3,1,0,2,0,1,8,1,1,0,5,0,0,0,1,0,1,4,5,4,5,0,0.11538461538461539,0.14814814814814814,0.3076923076923077,0.45584045584045585,0.19230769230769232,0.1,,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.5263157894736842,0.47368421052631576,1.1111111111111112,298.25,0.1111111111111111,0.2962962962962963,-4.480870064262061,-0.7889999999999999,10,9,XB,28.0,27.0,3.0,8,0.0,0.0,1.0,S6,1717,CHC,False,CHC,-0.33723161091642895
9,21,19,5,2,1,2,1,1,12,5,2,0,1,0,0,0,0,0,3,5,7,1,0,0,0.2631578947368421,0.3333333333333333,0.631578947368421,0.9649122807017543,0.3684210526315789,0.23529411764705882,,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.9375,0.0625,15.0,300.23809523809524,0.3333333333333333,0.7368421052631579,-0.9006301142095575,-0.2800000000000001,15,1,1B,21.0,19.0,5.0,14,2.0,0.0,0.0,S6,1719,MIN,False,MIN,-0.006921464788622933
11,34,28,7,3,2,2,1,2,17,8,4,0,3,0,1,0,1,1,1,3,3,9,4,0,0.25,0.3333333333333333,0.6071428571428571,0.9404761904761905,0.3571428571428571,0.20833333333333334,1.0,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.5,237.0,0.2727272727272727,0.5517241379310345,2.0548640361195645,0.9384,7,14,WC,34.0,29.0,6.0,16,3.0,1.0,1.0,S6,1720,MIL,False,MIL,0.3400965267309715
12,29,24,6,3,4,0,1,1,11,5,3,0,6,0,0,1,0,2,0,1,4,8,1,0,0.25,0.3103448275862069,0.4583333333333333,0.7686781609195402,0.20833333333333331,0.2631578947368421,0.0,0.034482758620689655,0.20689655172413793,0.10344827586206896,0.3125,0.6875,0.45454545454545453,254.4,0.27586206896551724,0.4,0.49403594230016934,0.10899999999999989,5,11,WC,29.0,25.0,6.0,10,2.0,2.0,0.0,S6,1721,2TM,False,SDP,0.16421811100800038
9,21,18,5,3,3,0,1,1,10,3,3,0,5,0,0,1,0,0,0,0,3,5,0,0,0.2777777777777778,0.38095238095238093,0.5555555555555556,0.9365079365079365,0.2777777777777778,0.3333333333333333,0.0,0.047619047619047616,0.23809523809523808,0.14285714285714285,0.375,0.625,0.6,237.5909090909091,0.3333333333333333,0.47368421052631576,1.4153549700979857,0.2108999999999999,3,5,WC,21.0,19.0,5.0,9,2.0,0.0,0.0,S6,1721,LAA,True,LAA,0.2246770436421314
3,8,6,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,2,0,1,1,3,1,0,0.16666666666666666,0.125,0.16666666666666666,0.29166666666666663,0.0,0.14285714285714285,,0.0,0.125,0.0,0.25,0.75,0.3333333333333333,300.625,0.125,0.16666666666666666,-0.9213190277978163,-0.1019,2,6,WC,8.0,6.0,1.0,1,0.0,2.0,0.0,S6,1721,SDP,True,SDP,-0.060458932634131025
13,38,28,9,7,5,3,0,1,15,5,10,0,6,0,2,0,0,0,3,2,5,3,3,0,0.32142857142857145,0.5,0.5357142857142857,1.0357142857142856,0.21428571428571425,0.38095238095238093,1.0,0.02631578947368421,0.15789473684210525,0.2631578947368421,0.625,0.375,1.6666666666666667,235.175,0.47368421052631576,0.5172413793103449,3.448783906733808,0.6395,10,6,WC,38.0,29.0,9.0,15,9.0,0.0,0.0,S6,1722,ARI,False,ARI,0.4953249988652212
15,41,40,9,3,1,4,3,1,22,7,1,0,12,0,1,0,0,0,1,3,4,2,10,0,0.225,0.24390243902439024,0.55,0.7939024390243903,0.32500000000000007,0.2962962962962963,1.0,0.024390243902439025,0.2926829268292683,0.024390243902439025,0.4,0.6,0.6666666666666666,266.4761904761905,0.24390243902439024,0.45,1.6040444148017357,0.21270000000000017,8,12,XB,41.0,40.0,9.0,18,1.0,0.0,0.0,S6,1723,ATL,False,ATL,0.3227284134766329
14,35,33,10,3,7,2,1,0,14,4,1,0,8,0,0,0,0,1,0,3,3,7,3,0,0.30303030303030304,0.3142857142857143,0.42424242424242425,0.7385281385281386,0.12121212121212122,0.38461538461538464,,0.0,0.22857142857142856,0.02857142857142857,0.35294117647058826,0.6470588235294118,0.5454545454545454,247.34285714285716,0.3142857142857143,0.4375,-0.8088385281458705,0.01009999999999995,6,11,BN,35.0,32.0,9.0,14,2.0,1.0,0.0,S6,1724,MTL,False,MTL,0.057685391572634304
11,27,23,4,2,2,2,0,0,6,4,3,0,5,0,0,0,0,1,0,4,5,4,2,0,0.17391304347826086,0.25925925925925924,0.2608695652173913,0.5201288244766505,0.08695652173913043,0.21052631578947367,,0.0,0.18518518518518517,0.1111111111111111,0.5625,0.4375,1.2857142857142858,293.25925925925924,0.2222222222222222,0.2916666666666667,-0.9310918578098608,0.09260000000000007,9,7,BN,27.0,24.0,4.0,7,2.0,1.0,0.0,S6,1725,CLE,False,CLE,0.013787088460584695
11,30,27,8,5,4,2,0,2,16,7,3,0,5,0,0,2,0,0,1,4,5,4,1,0,0.2962962962962963,0.36666666666666664,0.5925925925925926,0.9592592592592593,0.2962962962962963,0.3,0.0,0.06666666666666667,0.16666666666666666,0.1,0.6666666666666666,0.3333333333333333,2.0,272.15625,0.36666666666666664,0.6153846153846154,1.798498872592355,0.015699999999999936,10,5,BN,30.0,26.0,7.0,16,4.0,0.0,0.0,S6,1729,OAK,False,OAK,0.29862352530542524
16,42,38,11,8,3,6,1,1,22,10,4,1,6,0,0,1,0,0,1,5,2,9,5,0,0.2894736842105263,0.35714285714285715,0.5789473684210527,0.9360902255639099,0.2894736842105263,0.3225806451612903,0.0,0.023809523809523808,0.14285714285714285,0.09523809523809523,0.36363636363636365,0.6363636363636364,0.5714285714285714,241.54761904761904,0.30952380952380953,0.6,3.1857740726833828,0.6270000000000001,8,14,BC,42.0,40.0,11.0,24,2.0,0.0,0.0,S6,1732,LAD,False,LAD,0.48486050053300395
15,35,32,5,5,0,1,1,3,17,5,3,0,6,0,1,0,0,0,2,5,5,7,4,0,0.15625,0.22857142857142856,0.53125,0.7598214285714285,0.375,0.08695652173913043,1.0,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.5217391304347826,0.4782608695652174,1.0909090909090908,284.0,0.22857142857142856,0.53125,-1.0983762434005278,-0.4618999999999999,12,11,S,35.0,32.0,5.0,17,3.0,0.0,0.0,S6,1733,TBR,False,TBR,0.02873162004716858
15,41,36,11,4,7,1,2,1,19,4,5,1,4,0,2,2,0,0,1,5,3,8,5,0,0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022,0.2222222222222222,0.3225806451612903,0.5,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.4090909090909091,0.5909090909090909,0.6923076923076923,226.88636363636363,0.3902439024390244,0.5,1.1624958145348834,0.16050000000000003,9,13,EN,41.0,34.0,9.0,17,7.0,0.0,0.0,S6,1734,HOU,False,HOU,0.27857355344994766
7,19,17,3,1,2,1,0,0,4,1,2,0,5,0,1,2,0,0,0,2,0,5,2,0,0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009,0.05882352941176469,0.25,0.3333333333333333,0.0,0.2631578947368421,0.10526315789473684,0.2222222222222222,0.7777777777777778,0.2857142857142857,254.36363636363637,0.15789473684210525,0.2631578947368421,-2.6533906721323857,-0.3606,2,7,BN,19.0,19.0,3.0,5,0.0,0.0,0.0,S6,1737,PIT,False,PIT,-0.1901157631173184
12,32,31,9,1,8,1,0,0,10,1,1,0,7,0,0,2,0,0,1,3,5,7,0,0,0.2903225806451613,0.3125,0.3225806451612903,0.6350806451612903,0.032258064516129004,0.375,0.0,0.0,0.21875,0.03125,0.5625,0.4375,1.2857142857142858,270.2121212121212,0.3125,0.3333333333333333,-4.446298516870238,-0.5468999999999999,9,7,BN,32.0,30.0,8.0,10,2.0,0.0,0.0,S6,1738,LAA,False,LAA,-0.31793797110442135
13,34,31,10,5,4,4,0,2,20,6,3,0,9,0,0,0,0,0,0,3,3,3,3,0,0.3225806451612903,0.38235294117647056,0.6451612903225806,1.027514231499051,0.3225806451612903,0.4,,0.058823529411764705,0.2647058823529412,0.08823529411764706,0.5,0.5,1.0,233.38235294117646,0.38235294117647056,0.6,2.244388608566512,0.1282,6,6,BP,34.0,30.0,9.0,18,4.0,0.0,0.0,S6,1745,TOR,False,TOR,0.3590489839756662
14,39,37,15,5,6,5,2,2,30,6,2,0,7,0,1,0,0,0,2,3,1,7,4,0,0.40540540540540543,0.4358974358974359,0.8108108108108109,1.2467082467082466,0.40540540540540543,0.4642857142857143,1.0,0.05128205128205128,0.1794871794871795,0.05128205128205128,0.35294117647058826,0.6470588235294118,0.5454545454545454,195.725,0.4358974358974359,0.7777777777777778,3.589675145697459,0.4551,6,11,XB,39.0,36.0,14.0,28,3.0,0.0,0.0,S6,1748,LAA,False,LAA,0.5133732440297927
8,17,15,3,1,2,1,0,0,4,0,2,0,3,0,0,1,0,0,0,1,2,5,1,0,0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902,0.06666666666666665,0.25,0.0,0.0,0.17647058823529413,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.5,265.5,0.23529411764705882,0.25,-2.399423462045056,-0.2464,3,6,BP,17.0,16.0,3.0,4,1.0,0.0,0.0,S6,1752,LAD,False,LAD,-0.17263728464499808
7,16,13,3,3,0,2,1,0,7,0,3,0,4,0,0,0,0,0,0,2,0,1,3,0,0.23076923076923078,0.375,0.5384615384615384,0.9134615384615384,0.30769230769230765,0.3333333333333333,,0.0,0.25,0.1875,0.3333333333333333,0.6666666666666666,0.5,248.4,0.25,0.4,0.5756321700347504,-0.1134,2,4,XB,16.0,15.0,3.0,6,1.0,0.0,0.0,S6,1755,PIT,False,PIT,0.12090915729477625
12,31,26,5,5,0,3,1,1,13,4,3,0,2,0,2,0,0,2,1,2,4,8,7,0,0.19230769230769232,0.25806451612903225,0.5,0.7580645161290323,0.3076923076923077,0.16,1.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.2916666666666667,0.7083333333333334,0.4117647058823529,259.0,0.22580645161290322,0.4642857142857143,-2.3244474929722294,0.2732,7,17,S,31.0,28.0,5.0,13,2.0,1.0,0.0,S6,1756,LAA,False,LAA,-0.10971198998282687
4,11,9,2,1,2,0,0,0,2,1,2,0,1,1,0,0,0,0,0,2,1,3,0,0,0.2222222222222222,0.36363636363636365,0.2222222222222222,0.5858585858585859,0.0,0.25,,0.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,242.3,0.36363636363636365,0.3333333333333333,-0.8903324947064949,-0.03910000000000001,3,3,WC,11.0,9.0,2.0,3,2.0,0.0,0.0,S6,1762,ATL,False,ATL,-0.04548291552037992
14,37,34,8,3,2,4,0,2,18,9,3,0,8,0,0,0,0,0,0,1,4,10,3,0,0.23529411764705882,0.2972972972972973,0.5294117647058824,0.8267090620031796,0.29411764705882354,0.25,,0.05405405405405406,0.21621621621621623,0.08108108108108109,0.2777777777777778,0.7222222222222222,0.38461538461538464,230.86486486486487,0.2972972972972973,0.5294117647058824,2.4315398223586864,0.0444,5,13,BP,37.0,34.0,8.0,18,3.0,0.0,0.0,S6,1763,TBR,False,TBR,0.38964146915950265
15,45,45,7,2,1,5,0,1,15,6,0,0,11,0,0,0,0,0,2,6,3,8,10,0,0.15555555555555556,0.15555555555555556,0.3333333333333333,0.4888888888888889,0.17777777777777776,0.18181818181818182,,0.022222222222222223,0.24444444444444444,0.0,0.3793103448275862,0.6206896551724138,0.6111111111111112,271.2888888888889,0.17777777777777778,0.3181818181818182,-5.082689049033506,-0.5259,11,18,XB,45.0,44.0,7.0,14,1.0,0.0,0.0,S6,1764,TBR,False,TBR,-0.330108447834066
9,20,11,2,1,2,0,0,0,2,0,9,0,4,0,0,0,0,0,0,0,3,1,1,0,0.18181818181818182,0.55,0.18181818181818182,0.7318181818181819,0.0,0.2857142857142857,,0.0,0.2,0.45,0.6,0.4,1.5,234.65,0.45,0.21428571428571427,0.36967694294656617,0.07349999999999998,3,2,TT,20.0,14.0,3.0,3,6.0,0.0,0.0,S6,1768,CWS,False,CWS,0.11615011965878312
8,20,18,2,1,0,2,0,0,4,2,2,0,6,0,0,1,0,0,0,1,3,5,1,0,0.1111111111111111,0.2,0.2222222222222222,0.4222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0,0.3,0.1,0.4,0.6,0.6666666666666666,288.4761904761905,0.2,0.2222222222222222,-2.1975729529226533,-0.17660000000000006,4,6,WC,20.0,18.0,2.0,4,2.0,0.0,0.0,S6,1770,SFG,False,SFG,-0.14057486992813883
16,46,44,11,7,5,2,2,2,23,3,2,0,8,0,0,0,0,0,1,6,4,7,8,0,0.25,0.2826086956521739,0.5227272727272727,0.8053359683794465,0.2727272727272727,0.2647058823529412,,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.4230769230769231,0.5769230769230769,0.7333333333333333,265.3478260869565,0.2826086956521739,0.5227272727272727,-0.8166579764516803,0.04610000000000001,11,15,BC,46.0,44.0,11.0,23,2.0,0.0,0.0,S6,1771,MIN,False,MIN,0.10045378069232291
8,22,21,3,3,0,0,0,3,12,5,1,0,1,0,0,0,0,0,7,6,10,0,1,0,0.14285714285714285,0.18181818181818182,0.5714285714285714,0.7532467532467533,0.42857142857142855,0.0,,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.9583333333333334,0.041666666666666664,23.0,307.0,0.18181818181818182,0.47619047619047616,-3.5582148813881305,-0.2985,23,1,MH,22.0,21.0,3.0,10,1.0,0.0,0.0,S6,1772,KCR,False,KCR,-0.2687208202382739
9,27,21,4,5,3,1,0,0,5,2,6,0,3,0,2,1,0,0,1,3,4,3,4,0,0.19047619047619047,0.37037037037037035,0.23809523809523808,0.6084656084656084,0.047619047619047616,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0.5333333333333333,0.4666666666666667,1.1428571428571428,284.23333333333335,0.25925925925925924,0.20833333333333334,-2.3255102826061123,-0.3102,8,7,WC,27.0,24.0,4.0,5,3.0,0.0,0.0,S6,1773,SFG,False,SFG,-0.12565475401904044
11,26,26,6,2,2,3,0,1,12,4,0,0,5,3,0,0,0,0,2,4,4,3,4,0,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.23076923076923078,0.25,,0.038461538461538464,0.19230769230769232,0.0,0.5882352941176471,0.4117647058823529,1.4285714285714286,244.65217391304347,0.23076923076923078,0.38461538461538464,-0.2060005730592145,-0.23160000000000003,10,7,MH,26.0,26.0,6.0,10,0.0,0.0,0.0,S6,1774,MTL,False,MTL,0.08233709566744299
9,24,22,4,3,3,0,1,0,6,1,2,0,6,0,1,1,0,0,3,2,3,4,3,0,0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727,0.09090909090909088,0.25,0.5,0.0,0.25,0.08333333333333333,0.5333333333333333,0.4666666666666667,1.1428571428571428,288.65384615384613,0.25,0.2,-4.084591504412279,-0.5346,8,7,S,24.0,20.0,2.0,4,4.0,0.0,0.0,S6,1776,KCR,False,KCR,-0.31344024000427606
12,31,30,6,2,3,1,0,2,13,2,1,0,6,1,0,0,0,0,1,4,3,8,3,0,0.2,0.22580645161290322,0.43333333333333335,0.6591397849462366,0.23333333333333334,0.18181818181818182,,0.06451612903225806,0.1935483870967742,0.03225806451612903,0.42105263157894735,0.5789473684210527,0.7272727272727273,270.4,0.22580645161290322,0.4666666666666667,-4.532978967714355,-0.3563,8,11,BP,31.0,30.0,6.0,14,1.0,0.0,0.0,S6,1778,NYY,False,NYY,-0.3305651374570394
11,32,30,12,4,6,3,1,2,23,5,2,0,2,0,1,1,0,0,2,8,2,4,2,0,0.4,0.4375,0.7666666666666667,1.2041666666666666,0.3666666666666667,0.38461538461538464,0.5,0.0625,0.0625,0.0625,0.6666666666666666,0.3333333333333333,2.0,241.6060606060606,0.40625,0.7,2.7245511212959674,0.3348,12,6,BC,32.0,30.0,11.0,21,2.0,0.0,0.0,S6,1779,SDP,False,SDP,0.3991469927121991
10,25,23,8,1,5,3,0,0,11,4,2,0,5,0,0,0,0,0,0,2,0,7,1,0,0.34782608695652173,0.4,0.4782608695652174,0.8782608695652174,0.13043478260869568,0.4444444444444444,,0.0,0.2,0.08,0.2,0.8,0.25,196.76,0.36,0.43478260869565216,-0.4098822669484342,0.3554,2,8,BP,25.0,23.0,7.0,10,2.0,0.0,0.0,S6,1781,NYY,False,NYY,0.0579898050103147
1,3,3,3,1,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.3333333333333335,3.3333333333333335,1.3333333333333335,1.0,,0.3333333333333333,0.0,0.0,,,,42.666666666666664,1.0,2.3333333333333335,2.149343128790245,0.1874,0,0,BP,3.0,3.0,3.0,7,0.0,0.0,0.0,S6,1784,STL,False,STL,0.2268116766836435
14,32,29,5,5,1,0,4,0,13,2,3,1,9,0,1,0,0,0,1,1,4,6,4,0,0.1724137931034483,0.25,0.4482758620689655,0.6982758620689655,0.27586206896551724,0.25,1.0,0.0,0.28125,0.09375,0.375,0.625,0.6,265.3225806451613,0.25,0.4827586206896552,-2.2660779650661445,-0.19839999999999997,6,10,S,32.0,29.0,5.0,14,3.0,0.0,0.0,S6,1785,TBR,False,TBR,-0.09991591592401206
