G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
12,33,28,8,6,3,2,1,2,18,5,5,0,6,0,0,0,0,0,0,1,3,5,5,0,0.2857142857142857,0.3939393939393939,0.6428571428571429,1.0367965367965368,0.3571428571428572,0.3,,0.06060606060606061,0.18181818181818182,0.15151515151515152,0.2857142857142857,0.7142857142857143,0.4,235.42424242424244,0.24242424242424243,0.45454545454545453,1.3946799197704638,0.5262,4,10,WC,33.0,33.0,8.0,15.0,0.0,0.0,0.0,S8,2708,CLE,False,CLE,0.26683913812908217
16,41,38,14,8,7,1,0,6,33,10,3,0,11,0,1,0,0,0,0,3,6,4,0,0,0.3684210526315789,0.4146341463414634,0.868421052631579,1.2830551989730423,0.5,0.38095238095238093,1.0,0.14634146341463414,0.2682926829268293,0.07317073170731707,0.6923076923076923,0.3076923076923077,2.25,221.9047619047619,0.3170731707317073,0.7804878048780488,3.744379067999867,0.36589999999999995,9,4,HK,41.0,41.0,13.0,32.0,0.0,0.0,0.0,S8,2710,DET,False,DET,0.5326869065646372
13,36,32,15,6,6,7,0,2,28,5,4,0,3,0,0,0,0,0,0,5,2,4,3,0,0.46875,0.5277777777777778,0.875,1.4027777777777777,0.40625,0.48148148148148145,,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.5,0.5,1.0,208.80555555555554,0.3888888888888889,0.7777777777777778,4.47409533922314,0.2862,7,7,BC,36.0,36.0,14.0,28.0,0.0,0.0,0.0,S8,2712,CWS,False,CWS,0.5863598751790804
10,22,22,2,0,1,1,0,0,3,0,0,0,6,0,0,1,0,0,0,0,6,3,5,0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.04545454545454544,0.125,0.0,0.0,0.2727272727272727,0.0,0.42857142857142855,0.5714285714285714,0.75,323.4347826086956,0.045454545454545456,0.09090909090909091,-5.407903971789018,-0.40140000000000003,6,8,XB,22.0,22.0,1.0,2.0,0.0,0.0,0.0,S8,2713,DET,False,DET,-0.45587629974421134
13,39,32,9,9,6,2,1,0,13,3,6,0,7,0,0,0,0,1,2,2,3,7,5,0,0.28125,0.38461538461538464,0.40625,0.7908653846153846,0.125,0.34615384615384615,,0.0,0.1794871794871795,0.15384615384615385,0.35,0.65,0.5384615384615384,234.53846153846155,0.23076923076923078,0.3333333333333333,-3.726170572092582,0.06980000000000003,7,13,1B,39.0,39.0,9.0,13.0,0.0,0.0,0.0,S8,2715,HOU,False,HOU,-0.22208752084776137
8,18,11,0,2,0,0,0,0,0,1,6,1,3,1,0,1,0,1,0,3,0,4,2,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3,0.7,0.42857142857142855,275.52941176470586,0.05555555555555555,0.0,-4.288349058007913,-0.5685,3,7,WC,18.0,17.0,0.0,0.0,1.0,0.0,0.0,S8,2716,BOS,False,BOS,-0.35935973517240816
7,18,17,3,1,2,1,0,0,4,1,1,0,8,0,0,0,0,0,1,2,1,1,2,0,0.17647058823529413,0.2222222222222222,0.23529411764705882,0.45751633986928103,0.05882352941176469,0.3333333333333333,,0.0,0.4444444444444444,0.05555555555555555,0.5714285714285714,0.42857142857142855,1.3333333333333333,272.55555555555554,0.16666666666666666,0.2222222222222222,-3.51636063365308,-0.3554,4,3,XB,18.0,18.0,3.0,4.0,0.0,0.0,0.0,S8,2718,COL,False,COL,-0.28216089273692485
15,43,40,14,7,8,6,0,0,20,2,3,0,3,0,0,0,0,0,2,2,4,6,11,0,0.35,0.3953488372093023,0.5,0.8953488372093024,0.15000000000000002,0.3783783783783784,,0.0,0.06976744186046512,0.06976744186046512,0.32,0.68,0.47058823529411764,239.04651162790697,0.32558139534883723,0.4418604651162791,-2.891928296172814,-0.5149,8,17,SF,43.0,43.0,14.0,19.0,0.0,0.0,0.0,S8,2720,MIL,False,MIL,-0.12322436644947721
11,35,31,12,8,8,1,0,3,22,11,3,0,4,0,7,0,0,1,0,4,4,6,2,0,0.3870967741935484,0.42857142857142855,0.7096774193548387,1.1382488479262673,0.32258064516129037,0.36,1.0,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.47058823529411764,0.5294117647058824,0.8888888888888888,211.23809523809524,0.34285714285714286,0.6285714285714286,5.004983188640386,0.8686999999999999,8,9,BC,35.0,35.0,12.0,22.0,0.0,0.0,0.0,S8,2722,OAK,False,OAK,0.6355889284192281
3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,0.0,,0.0,0.0,0.75,0.25,,,,322.2,0.0,0.0,-1.164595376456096,-0.13729999999999998,0,0,TT,4.0,4.0,0.0,0.0,0.0,0.0,0.0,S8,2726,MIA,False,MIA,-0.10102061083930222
11,29,26,6,3,2,2,1,1,13,6,3,0,9,0,1,0,0,0,1,3,3,2,3,0,0.23076923076923078,0.3103448275862069,0.5,0.8103448275862069,0.2692307692307692,0.3125,1.0,0.034482758620689655,0.3103448275862069,0.10344827586206896,0.5833333333333334,0.4166666666666667,1.4,250.9,0.20689655172413793,0.4482758620689655,1.14216813408434,0.41830000000000006,7,5,XB,29.0,29.0,6.0,13.0,0.0,0.0,0.0,S8,2727,CIN,False,CIN,0.22614903275416237
14,38,33,9,7,3,3,1,2,20,2,5,0,4,0,0,0,0,0,1,4,3,8,5,0,0.2727272727272727,0.3684210526315789,0.6060606060606061,0.974481658692185,0.33333333333333337,0.25925925925925924,,0.05263157894736842,0.10526315789473684,0.13157894736842105,0.38095238095238093,0.6190476190476191,0.6153846153846154,238.47368421052633,0.2631578947368421,0.5789473684210527,-1.1299978968933984,0.06740000000000004,8,13,WC,38.0,38.0,10.0,22.0,0.0,0.0,0.0,S8,2729,MIN,False,MIN,0.03367001497058013
13,32,29,5,5,1,2,0,2,13,8,3,0,2,0,0,0,0,0,0,7,8,4,3,0,0.1724137931034483,0.25,0.4482758620689655,0.6982758620689655,0.27586206896551724,0.12,,0.0625,0.0625,0.09375,0.6818181818181818,0.3181818181818182,2.142857142857143,269.5625,0.15625,0.34375,2.2285639771496255,0.16520000000000007,15,7,MH,32.0,32.0,5.0,11.0,0.0,0.0,0.0,S8,2730,MIL,False,MIL,0.34636781216542145
13,28,24,6,2,3,1,1,1,12,2,4,1,7,0,3,2,0,0,1,4,2,4,1,0,0.25,0.35714285714285715,0.5,0.8571428571428572,0.25,0.3125,0.6,0.03571428571428571,0.25,0.14285714285714285,0.5833333333333334,0.4166666666666667,1.4,258.96875,0.25,0.4444444444444444,-1.482668011641152,0.2954,7,5,BP,28.0,27.0,6.0,12.0,1.0,0.0,0.0,S8,2732,MIA,False,MIA,-0.04019431351996363
11,30,30,8,4,2,4,0,2,18,6,0,0,7,0,0,0,0,0,1,1,2,4,8,0,0.26666666666666666,0.26666666666666666,0.6,0.8666666666666667,0.3333333333333333,0.2857142857142857,,0.06666666666666667,0.23333333333333334,0.0,0.25,0.75,0.3333333333333333,245.13333333333333,0.26666666666666666,0.5666666666666667,0.7234100149650016,0.1298,4,12,XB,30.0,30.0,8.0,17.0,0.0,0.0,0.0,S8,2734,LAA,False,LAA,0.1881329525438054
13,32,29,7,4,2,3,0,2,16,6,3,0,4,0,0,0,0,0,0,2,2,7,7,0,0.2413793103448276,0.3125,0.5517241379310345,0.8642241379310345,0.31034482758620685,0.21739130434782608,,0.0625,0.125,0.09375,0.2222222222222222,0.7777777777777778,0.2857142857142857,254.51612903225808,0.25,0.4838709677419355,-0.08246079354814162,0.054800000000000015,4,14,S,32.0,31.0,7.0,15.0,1.0,0.0,0.0,S8,2736,2TM,False,ARI,0.11526533509564477
4,7,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.0,293.57142857142856,0.0,0.0,-2.3959900199234703,-0.20039999999999997,0,4,S,7.0,7.0,0.0,0.0,0.0,0.0,0.0,S8,2736,TEX,True,TEX,-0.21258088008130915
9,25,23,7,4,2,3,0,2,16,6,2,0,2,0,0,0,0,0,0,2,2,6,4,0,0.30434782608695654,0.36,0.6956521739130435,1.0556521739130433,0.3913043478260869,0.2631578947368421,,0.08,0.08,0.08,0.2857142857142857,0.7142857142857143,0.4,243.125,0.32,0.625,2.313529226375329,0.2552,4,10,S,25.0,24.0,7.0,15.0,1.0,0.0,0.0,S8,2736,ARI,True,ARI,0.32784621517695395
12,35,32,9,7,4,2,0,3,20,4,3,0,5,0,0,0,0,0,2,5,4,3,6,0,0.28125,0.34285714285714286,0.625,0.9678571428571429,0.34375,0.25,,0.08571428571428572,0.14285714285714285,0.08571428571428572,0.55,0.45,1.2222222222222223,261.1142857142857,0.22857142857142856,0.5428571428571428,-1.6535492101003082,-0.14799999999999996,11,9,BP,35.0,35.0,8.0,19.0,0.0,0.0,0.0,S8,2740,DET,False,DET,-0.030264311454841365
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,444.0,0.0,0.0,-0.9067017082785808,-0.0576,1,1,WC,2.0,2.0,0.0,0.0,0.0,0.0,0.0,S8,2742,TBR,False,TBR,-0.0829507074247044
11,27,24,7,3,4,2,1,0,11,2,2,0,4,0,0,2,0,1,1,2,2,5,5,0,0.2916666666666667,0.3333333333333333,0.4583333333333333,0.7916666666666666,0.16666666666666663,0.3333333333333333,0.0,0.0,0.14814814814814814,0.07407407407407407,0.3125,0.6875,0.45454545454545453,256.6896551724138,0.25925925925925924,0.4444444444444444,-4.602351035694921,-0.03159999999999999,5,11,BC,27.0,27.0,7.0,12.0,0.0,0.0,0.0,S8,2745,MIA,False,MIA,-0.3560223476269174
4,11,11,2,1,1,1,0,0,3,1,0,0,3,0,0,0,0,0,2,1,2,1,2,0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.09090909090909088,0.25,,0.0,0.2727272727272727,0.0,0.625,0.375,1.6666666666666667,321.72727272727275,0.18181818181818182,0.2727272727272727,-3.103317464851637,-0.3667999999999999,5,3,WC,11.0,11.0,2.0,3.0,0.0,0.0,0.0,S8,2746,MIN,False,MIN,-0.26787469776781847
7,20,20,6,1,3,2,0,1,11,4,0,0,3,0,0,0,0,0,0,1,4,2,4,0,0.3,0.3,0.55,0.8500000000000001,0.25000000000000006,0.3125,,0.05,0.15,0.0,0.45454545454545453,0.5454545454545454,0.8333333333333334,260.6,0.3,0.6,-0.4609128956442314,-0.025400000000000006,5,6,XB,20.0,20.0,6.0,12.0,0.0,0.0,0.0,S8,2747,NYM,False,NYM,0.031103344467113686
10,30,24,7,7,1,2,3,1,18,7,6,0,4,0,0,0,0,0,2,4,6,0,3,0,0.2916666666666667,0.43333333333333335,0.75,1.1833333333333333,0.4583333333333333,0.3157894736842105,,0.03333333333333333,0.13333333333333333,0.2,0.8,0.2,4.0,259.0,0.23333333333333334,0.5666666666666667,2.8289679764555697,0.19759999999999997,12,3,XB,30.0,30.0,7.0,17.0,0.0,0.0,0.0,S8,2752,KCR,False,KCR,0.3986887486928622
14,39,33,10,4,5,3,1,1,18,6,6,0,6,0,0,0,0,0,2,6,4,2,5,0,0.30303030303030304,0.41025641025641024,0.5454545454545454,0.9557109557109557,0.24242424242424238,0.34615384615384615,,0.02564102564102564,0.15384615384615385,0.15384615384615385,0.631578947368421,0.3684210526315789,1.7142857142857142,252.4102564102564,0.2564102564102564,0.4358974358974359,1.125121357956174,-0.12989999999999996,12,7,1B,39.0,39.0,10.0,17.0,0.0,0.0,0.0,S8,2754,2TM,False,STL,0.2630416721571142
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,431.5,0.0,0.0,-0.638261866501688,-0.1024,1,1,1B,2.0,2.0,0.0,0.0,0.0,0.0,0.0,S8,2754,CHC,True,CHC,-0.05610672324701512
13,37,31,10,4,5,3,1,1,18,6,6,0,6,0,0,0,0,0,2,6,3,2,4,0,0.3225806451612903,0.43243243243243246,0.5806451612903226,1.013077593722755,0.2580645161290323,0.375,,0.02702702702702703,0.16216216216216217,0.16216216216216217,0.6470588235294118,0.35294117647058826,1.8333333333333333,242.72972972972974,0.2702702702702703,0.4594594594594595,1.7633832244578624,-0.0275,11,6,1B,37.0,37.0,10.0,17.0,0.0,0.0,0.0,S8,2754,STL,True,STL,0.31914839540412937
14,41,36,11,8,5,2,0,4,25,8,5,0,8,0,0,0,0,0,1,2,2,6,7,0,0.3055555555555556,0.3902439024390244,0.6944444444444444,1.084688346883469,0.38888888888888884,0.2916666666666667,,0.0975609756097561,0.1951219512195122,0.12195121951219512,0.2777777777777778,0.7222222222222222,0.38461538461538464,240.390243902439,0.24390243902439024,0.5853658536585366,3.1089910047521943,0.9859999999999998,5,13,WC,41.0,41.0,10.0,24.0,0.0,0.0,0.0,S8,2760,NYM,False,NYM,0.46914810023986997
13,40,36,9,7,4,2,0,3,20,9,4,0,7,0,0,0,0,0,3,3,6,5,6,0,0.25,0.325,0.5555555555555556,0.8805555555555555,0.3055555555555556,0.23076923076923078,,0.075,0.175,0.1,0.5217391304347826,0.4782608695652174,1.0909090909090908,266.05128205128204,0.25,0.5128205128205128,-2.2586944859903433,-0.03589999999999993,12,11,BC,40.0,39.0,9.0,20.0,1.0,0.0,0.0,S8,2761,CHC,False,CHC,-0.07148018053596068
4,8,6,1,1,0,0,0,1,4,1,2,0,3,1,0,0,0,0,1,0,2,0,0,0,0.16666666666666666,0.375,0.6666666666666666,1.0416666666666665,0.5,0.0,,0.125,0.375,0.25,1.0,0.0,,268.85714285714283,0.125,0.5,-0.6472608730384529,-0.0871,3,0,BC,8.0,8.0,1.0,4.0,0.0,0.0,0.0,S8,2762,SDP,False,SDP,-0.033848233691230564
3,8,7,3,1,2,0,0,1,6,2,0,0,1,0,0,1,0,1,0,1,1,2,0,0,0.42857142857142855,0.375,0.8571428571428571,1.2321428571428572,0.42857142857142855,0.3333333333333333,0.0,0.125,0.125,0.0,0.4,0.6,0.6666666666666666,240.11111111111111,0.375,0.75,-0.6719795402198463,0.028500000000000008,2,3,WC,8.0,8.0,3.0,6.0,0.0,0.0,0.0,S8,2763,SEA,False,SEA,-0.0363201004093699
14,37,34,11,8,4,4,0,3,24,6,2,0,10,0,0,0,0,1,0,1,4,5,4,0,0.3235294117647059,0.35135135135135137,0.7058823529411765,1.057233704292528,0.3823529411764706,0.36363636363636365,,0.08108108108108109,0.2702702702702703,0.05405405405405406,0.3333333333333333,0.6666666666666666,0.5,247.0,0.2702702702702703,0.5945945945945946,1.273275087590529,-0.4748,5,10,BP,37.0,37.0,10.0,22.0,0.0,0.0,0.0,S8,2768,STL,False,STL,0.270137581717396
14,39,37,10,6,6,1,0,3,20,8,2,0,5,0,0,0,0,0,1,5,7,8,2,0,0.2702702702702703,0.3076923076923077,0.5405405405405406,0.8482328482328483,0.2702702702702703,0.2413793103448276,,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.5652173913043478,0.43478260869565216,1.3,262.5897435897436,0.2564102564102564,0.5128205128205128,-0.7193532847700892,0.03810000000000009,13,10,HK,39.0,39.0,10.0,20.0,0.0,0.0,0.0,S8,2770,MIL,False,MIL,0.0785942078844879
15,43,38,8,6,4,2,0,2,16,4,5,0,17,0,0,0,0,0,2,4,1,4,4,0,0.21052631578947367,0.3023255813953488,0.42105263157894735,0.7233782129742962,0.21052631578947367,0.3157894736842105,,0.046511627906976744,0.3953488372093023,0.11627906976744186,0.4666666666666667,0.5333333333333333,0.875,252.88372093023256,0.18604651162790697,0.37209302325581395,-3.4416558664539423,-0.5777,7,8,TT,43.0,43.0,8.0,16.0,0.0,0.0,0.0,S8,2773,BOS,False,BOS,-0.17819712347759004
12,31,27,7,6,4,2,1,0,11,4,3,0,8,0,0,1,0,1,1,4,1,4,4,0,0.25925925925925924,0.3225806451612903,0.4074074074074074,0.7299880525686977,0.14814814814814814,0.35,0.0,0.0,0.25806451612903225,0.0967741935483871,0.4,0.6,0.6666666666666666,251.625,0.22580645161290322,0.3225806451612903,-4.167355259748248,-0.43400000000000005,6,9,XB,31.0,31.0,7.0,10.0,0.0,0.0,0.0,S8,2774,SDP,False,SDP,-0.2970838432259428
16,42,37,12,7,3,4,1,4,30,10,4,0,11,0,2,1,0,1,1,0,6,6,3,0,0.32432432432432434,0.38095238095238093,0.8108108108108109,1.191763191763192,0.4864864864864865,0.34782608695652173,0.6666666666666666,0.09523809523809523,0.2619047619047619,0.09523809523809523,0.4117647058823529,0.5882352941176471,0.7,217.04444444444445,0.2857142857142857,0.7142857142857143,2.6295593909168242,0.5438999999999999,7,10,XB,42.0,42.0,12.0,30.0,0.0,0.0,0.0,S8,2776,ATL,False,ATL,0.4250646705579097
11,20,18,4,3,0,2,0,2,12,5,2,0,7,0,2,0,0,0,0,1,3,2,1,0,0.2222222222222222,0.3,0.6666666666666666,0.9666666666666666,0.4444444444444444,0.2222222222222222,1.0,0.1,0.35,0.1,0.5714285714285714,0.42857142857142855,1.3333333333333333,238.04545454545453,0.2,0.6,1.7585609875741959,0.1464,4,3,XB,20.0,20.0,4.0,12.0,0.0,0.0,0.0,S8,2778,MIA,False,MIA,0.2530507327889564
13,33,33,10,4,6,4,0,0,14,1,0,0,3,0,0,0,0,0,1,4,5,8,3,0,0.30303030303030304,0.30303030303030304,0.42424242424242425,0.7272727272727273,0.12121212121212122,0.3333333333333333,,0.0,0.09090909090909091,0.0,0.47619047619047616,0.5238095238095238,0.9090909090909091,256.8787878787879,0.2727272727272727,0.3939393939393939,-3.968849820973131,-0.3062,10,11,BC,33.0,33.0,9.0,13.0,0.0,0.0,0.0,S8,2780,LAD,False,LAD,-0.26951383594527734
14,42,36,10,5,3,3,4,0,21,5,5,0,6,0,0,0,0,1,2,3,5,6,7,0,0.2777777777777778,0.35714285714285715,0.5833333333333334,0.9404761904761905,0.3055555555555556,0.3225806451612903,,0.0,0.14285714285714285,0.11904761904761904,0.4166666666666667,0.5833333333333334,0.7142857142857143,249.35714285714286,0.23809523809523808,0.5714285714285714,-1.801308403004826,0.7464,10,14,WC,42.0,42.0,10.0,24.0,0.0,0.0,0.0,S8,2781,BOS,False,BOS,-0.018022108834255278
1,2,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,1.0,1.5,0.5,0.5,,0.0,0.0,0.0,0.0,1.0,0.0,218.0,0.5,1.0,0.41892545681252913,0.013699999999999997,0,1,XB,2.0,2.0,1.0,2.0,0.0,0.0,0.0,S8,2783,MIN,False,MIN,0.04961200908440659
14,34,29,7,8,1,1,1,4,22,6,5,1,8,1,0,0,0,0,0,1,3,8,2,0,0.2413793103448276,0.35294117647058826,0.7586206896551724,1.1115618661257607,0.5172413793103448,0.17647058823529413,,0.11764705882352941,0.23529411764705882,0.14705882352941177,0.2857142857142857,0.7142857142857143,0.4,234.65625,0.23529411764705882,0.6666666666666666,0.1824393406244379,0.008900000000000088,4,10,BP,34.0,33.0,7.0,22.0,1.0,0.0,0.0,S8,2785,2TM,False,SDP,0.1494748119160564
6,12,10,3,2,0,1,1,1,9,1,2,0,3,1,0,0,0,0,0,0,1,3,0,0,0.3,0.4166666666666667,0.9,1.3166666666666667,0.6000000000000001,0.3333333333333333,,0.08333333333333333,0.25,0.16666666666666666,0.25,0.75,0.3333333333333333,210.27272727272728,0.25,0.75,0.4177718601709742,-0.03609999999999999,1,3,BP,12.0,12.0,3.0,9.0,0.0,0.0,0.0,S8,2785,ARI,True,ARI,0.08809396643601952
8,22,19,4,6,1,0,0,3,13,5,3,1,5,0,0,0,0,0,0,1,2,5,2,0,0.21052631578947367,0.3181818181818182,0.6842105263157895,1.0023923444976077,0.4736842105263158,0.09090909090909091,,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.3,0.7,0.42857142857142855,247.42857142857142,0.22727272727272727,0.6190476190476191,-0.2353325195465359,0.04500000000000002,3,7,BP,22.0,21.0,4.0,13.0,1.0,0.0,0.0,S8,2785,SDP,True,SDP,0.061380845480036916
13,36,35,14,4,6,7,0,1,24,8,1,0,6,0,0,1,0,0,1,4,5,6,0,0,0.4,0.4166666666666667,0.6857142857142857,1.1023809523809525,0.2857142857142857,0.4642857142857143,0.0,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.625,0.375,1.6666666666666667,224.13513513513513,0.3888888888888889,0.6388888888888888,4.772182266471683,0.7365999999999998,10,6,BC,36.0,36.0,14.0,23.0,0.0,0.0,0.0,S8,2787,SEA,False,SEA,0.6161685679039346
2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.5,0.5,1.0,366.0,0.0,0.0,-0.941000188999857,-0.0758,1,1,BP,3.0,3.0,0.0,0.0,0.0,0.0,0.0,S8,2788,TEX,False,TEX,-0.08252082379525519
12,28,26,8,4,5,2,0,1,13,3,2,0,4,0,4,0,0,0,0,3,3,2,6,0,0.3076923076923077,0.35714285714285715,0.5,0.8571428571428572,0.1923076923076923,0.3333333333333333,1.0,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.75,231.84375,0.2857142857142857,0.4642857142857143,-1.989913356111208,-0.41769999999999996,6,8,BC,28.0,28.0,8.0,13.0,0.0,0.0,0.0,S8,2789,MIA,False,MIA,-0.09091884796696922
11,31,29,3,2,3,0,0,0,3,0,2,0,8,0,3,0,0,0,1,3,7,4,4,0,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413,0.0,0.14285714285714285,1.0,0.0,0.25806451612903225,0.06451612903225806,0.5789473684210527,0.42105263157894735,1.375,299.3529411764706,0.0967741935483871,0.0967741935483871,-7.61852953382464,-0.5537000000000001,11,8,HK,31.0,31.0,3.0,3.0,0.0,0.0,0.0,S8,2795,PIT,False,PIT,-0.642201270633582
4,8,7,2,1,1,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0.2857142857142857,0.375,0.42857142857142855,0.8035714285714286,0.14285714285714285,0.4,,0.0,0.25,0.125,0.3333333333333333,0.6666666666666666,0.5,252.875,0.25,0.5,-0.6798023403518629,-0.030799999999999987,1,2,WC,8.0,8.0,2.0,4.0,0.0,0.0,0.0,S8,2799,PHI,False,PHI,-0.037102380422571565
12,31,31,8,5,2,2,0,4,22,8,0,0,10,0,0,0,0,0,1,3,0,2,8,0,0.25806451612903225,0.25806451612903225,0.7096774193548387,0.967741935483871,0.4516129032258065,0.23529411764705882,,0.12903225806451613,0.3225806451612903,0.0,0.2857142857142857,0.7142857142857143,0.4,252.29032258064515,0.25806451612903225,0.6774193548387096,0.8563533219343925,-0.041,4,10,XB,31.0,31.0,8.0,21.0,0.0,0.0,0.0,S8,2800,STL,False,STL,0.20528701494232132
16,48,39,19,9,9,7,1,2,34,9,8,0,3,0,1,2,0,1,2,5,2,7,4,0,0.48717948717948717,0.5625,0.8717948717948718,1.4342948717948718,0.38461538461538464,0.4857142857142857,0.3333333333333333,0.041666666666666664,0.0625,0.16666666666666666,0.42857142857142855,0.5714285714285714,0.75,198.96,0.4166666666666667,0.7446808510638298,6.905337857943649,0.34629999999999994,9,12,WC,48.0,47.0,19.0,35.0,1.0,0.0,0.0,S8,2802,SFG,False,SFG,0.8758009074700533
8,24,18,3,3,1,1,0,1,7,1,6,0,2,0,0,0,0,0,1,2,2,2,7,0,0.16666666666666666,0.375,0.3888888888888889,0.7638888888888888,0.22222222222222224,0.13333333333333333,,0.041666666666666664,0.08333333333333333,0.25,0.35714285714285715,0.6428571428571429,0.5555555555555556,266.1666666666667,0.16666666666666666,0.3333333333333333,-2.041379717800213,-0.2582,5,9,WC,24.0,24.0,4.0,8.0,0.0,0.0,0.0,S8,2804,NYM,False,NYM,-0.11150441094217711
15,47,40,16,9,9,4,0,3,29,8,7,1,6,0,5,4,0,0,1,8,2,4,4,0,0.4,0.48936170212765956,0.725,1.2143617021276596,0.32499999999999996,0.41935483870967744,0.5555555555555556,0.06382978723404255,0.1276595744680851,0.14893617021276595,0.5789473684210527,0.42105263157894735,1.375,233.65454545454546,0.3617021276595745,0.6304347826086957,3.2726172549571864,0.4506000000000002,11,8,BC,47.0,46.0,16.0,29.0,1.0,0.0,0.0,S8,2805,SEA,False,SEA,0.5086691154698302
2,3,3,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,189.0,0.3333333333333333,0.6666666666666666,-0.11945913437103345,-0.041600000000000005,0,1,WC,3.0,3.0,1.0,2.0,0.0,0.0,0.0,S8,2807,MIA,False,MIA,-0.00036671833237282017
8,17,16,4,2,1,2,0,1,9,2,1,0,3,0,0,0,0,0,0,0,0,6,3,0,0.25,0.29411764705882354,0.5625,0.8566176470588236,0.3125,0.25,,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,1.0,0.0,213.52941176470588,0.23529411764705882,0.47058823529411764,0.03822213863539381,0.20059999999999997,0,9,BC,17.0,17.0,4.0,8.0,0.0,0.0,0.0,S8,2808,BAL,False,BAL,0.06943765279034568
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,159.0,0.0,0.0,-0.2561953882026416,-0.0673,0,1,P,1.0,1.0,0.0,0.0,0.0,0.0,0.0,S8,2810,SFG,False,SFG,-0.02175980711868732
11,29,25,7,5,2,3,0,2,16,3,4,0,11,0,0,0,0,0,0,2,1,3,1,0,0.28,0.3793103448275862,0.64,1.0193103448275862,0.36,0.4166666666666667,,0.06896551724137931,0.3793103448275862,0.13793103448275862,0.42857142857142855,0.5714285714285714,0.75,233.93103448275863,0.2413793103448276,0.5517241379310345,-0.8414974704256362,0.36200000000000004,3,4,TT,29.0,29.0,7.0,16.0,0.0,0.0,0.0,S8,2811,SEA,False,SEA,0.027782472303164774
10,27,25,8,5,4,3,0,1,14,2,2,0,3,0,2,1,0,0,0,5,2,6,1,0,0.32,0.37037037037037035,0.56,0.9303703703703704,0.24000000000000005,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.5,0.5,1.0,253.4,0.2962962962962963,0.5185185185185185,0.655269841159162,0.11320000000000002,7,7,BC,27.0,27.0,8.0,14.0,0.0,0.0,0.0,S8,2812,SEA,False,SEA,0.1697397400584909
1,3,3,1,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665,1.0,0.0,,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,229.33333333333334,0.3333333333333333,1.3333333333333333,0.5701219512195121,0.09059999999999999,1,1,SM,3.0,3.0,1.0,4.0,0.0,0.0,0.0,S8,2815,TEX,False,TEX,0.06859139022668173
